timestamp,edge_node,edge_node_location,provider,bytes,user_id,user_location,execution_time,subarea
1333644097,10,"(5602, 3934)",dwvuenmgxoclebjqxuolmboggnkcragj,71374,10,"(5126.304448527622676366861493, 7794.827184194113195593716909)",777,3
1333813782,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,82117,77,"(6169.927604080269665389284622, 9070.618732735062062323516646)",765,3
1333826006,11,"(7933, 376)",dwvuenmgxoclebjqxuolmboggnkcragj,75263,45,"(4937.358930807733240368729136, 6109.717584723239312516348435)",781,2
1333981246,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,73473,54,"(7999.648816676016968339732508, 8196.713135802967782055072648)",968,3
1333982400,19,"(3604, 4045)",dwvuenmgxoclebjqxuolmboggnkcragj,69398,46,"(2385.980822931848806145942978, 2988.904379290506753862786359)",780,0
1334301754,19,"(3604, 4045)",dwvuenmgxoclebjqxuolmboggnkcragj,77247,12,"(3511.078732899979809001285352, 4214.575663329997447174259910)",875,0
1334572218,14,"(4833, 871)",dwvuenmgxoclebjqxuolmboggnkcragj,89926,29,"(7177.367328952704429071901696, 1520.851183033795432546087182)",1438,1
1334670032,15,"(8114, 7994)",dwvuenmgxoclebjqxuolmboggnkcragj,77251,80,"(9427.443555576133201177681781, 4305.241993787000606323186851)",734,1
1334717589,1,"(938, 4513)",dwvuenmgxoclebjqxuolmboggnkcragj,66752,2,"(914.6153523002803997358616910, 4944.233440146337353845524601)",779,0
1334932279,18,"(3218, 5715)",dwvuenmgxoclebjqxuolmboggnkcragj,72249,61,"(5153.995793228211240211578592, 6837.896578872614950426861694)",671,3
1335039597,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,71498,78,"(4820.085138126279972553275750, 6545.770756681727827044290855)",810,2
1335120911,10,"(5602, 3934)",dwvuenmgxoclebjqxuolmboggnkcragj,85146,82,"(5115.649611063436004265194866, 6517.556992769586373457503153)",1078,3
1335152686,16,"(5127, 5403)",dwvuenmgxoclebjqxuolmboggnkcragj,84641,43,"(8227.199623235524922931022344, 7670.065399931881165949574649)",838,3
1335397013,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,91218,68,"(8087.825038889244096949012177, 9324.143542763251703268564488)",953,3
1335528737,2,"(7278, 7755)",dwvuenmgxoclebjqxuolmboggnkcragj,439,69,"(6139.332917390608875503353587, 4566.348633388225132839303140)",122,1
1335781025,18,"(3218, 5715)",dwvuenmgxoclebjqxuolmboggnkcragj,76094,74,"(2675.933039678779271790213030, 5220.642046802417468958448171)",609,2
1336129572,13,"(9523, 9096)",dwvuenmgxoclebjqxuolmboggnkcragj,69986,79,"(7225.663298844383978072109518, 7527.480766554793623902785858)",898,3
1336517689,6,"(1108, 3050)",dwvuenmgxoclebjqxuolmboggnkcragj,74368,67,"(8317.307219731922085219873463, 4480.668842062276946698897115)",798,1
1337074183,0,"(8915, 4372)",dwvuenmgxoclebjqxuolmboggnkcragj,82744,9,"(1401.740541027637378725697188, 4850.406002114627439212293367)",1171,0
1337111669,19,"(3604, 4045)",dwvuenmgxoclebjqxuolmboggnkcragj,68576,85,"(1622.193531540912054365358721, 5419.268940489028104605742175)",782,2
1337130143,18,"(3218, 5715)",dwvuenmgxoclebjqxuolmboggnkcragj,73473,54,"(5024.901093981335996612187924, 7164.032980608819839714050217)",968,3
1337135401,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,74051,4,"(9280.424545160620705332570878, 3228.840187623579925410653974)",2081,1
1337378998,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,72529,16,"(2192.174204495813617827687753, 6401.183616851658784624937087)",1031,2
1337691604,2,"(7278, 7755)",dwvuenmgxoclebjqxuolmboggnkcragj,86732,15,"(8534.705005288205308759281469, 1336.957299199256698729676638)",1055,1
1337818929,0,"(8915, 4372)",dwvuenmgxoclebjqxuolmboggnkcragj,77251,80,"(8168.447672238433149809259213, 6693.176297225220564887246345)",734,3
1337966761,7,"(4648, 3617)",dwvuenmgxoclebjqxuolmboggnkcragj,77383,47,"(2701.571144897883914847709251, 3135.969877751944476513702471)",765,0
1338061384,4,"(6736, 3111)",dwvuenmgxoclebjqxuolmboggnkcragj,72291,34,"(8523.698851475500942855989134, 1376.811397450027032115658184)",859,1
1338078712,17,"(7222, 3599)",dwvuenmgxoclebjqxuolmboggnkcragj,70000,17,"(5534.131752728263506346407159, 3467.112552573638049696664442)",724,1
1338301583,19,"(3604, 4045)",dwvuenmgxoclebjqxuolmboggnkcragj,84641,43,"(5648.314606201028844393204632, 5863.160757864683383391268885)",838,3
1338334486,9,"(2173, 411)",dwvuenmgxoclebjqxuolmboggnkcragj,72272,38,"(6908.312052678353307636399789, 2861.856350288722698766023262)",809,1
1338478084,10,"(5602, 3934)",dwvuenmgxoclebjqxuolmboggnkcragj,90098,31,"(2766.540947563825706785000581, 5108.165746483563605598162128)",843,2
1338513847,1,"(938, 4513)",dwvuenmgxoclebjqxuolmboggnkcragj,74261,20,"(2165.272802148584858782879334, 7558.084111644505474318245209)",726,2
1338513878,17,"(7222, 3599)",dwvuenmgxoclebjqxuolmboggnkcragj,59848,19,"(6252.354583124233375789427807, 4243.338320993675406209695276)",739,1
1338545910,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,91218,68,"(5107.001029399086108844741827, 8309.135887099503142150251859)",953,3
1338677634,19,"(3604, 4045)",dwvuenmgxoclebjqxuolmboggnkcragj,439,69,"(5854.067789903591522310251317, 7148.835711933765242324975320)",122,3
1339278469,2,"(7278, 7755)",dwvuenmgxoclebjqxuolmboggnkcragj,69986,79,"(9843.892950219694556496878371, 9276.888040252979495376309175)",898,3
1339348680,12,"(1974, 2799)",dwvuenmgxoclebjqxuolmboggnkcragj,61426,95,"(2327.986609700952423377176523, 5632.726359253725263135716124)",728,2
1339351423,14,"(4833, 871)",dwvuenmgxoclebjqxuolmboggnkcragj,76357,27,"(3944.228746506525074441989725, 7111.981080145170580983957725)",906,2
1340012168,14,"(4833, 871)",dwvuenmgxoclebjqxuolmboggnkcragj,73419,0,"(3545.342663174579892929497690, 1099.066820216673453137761043)",839,0
1340283782,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,56948,56,"(4243.179847164684766823692198, 9585.609035544845488885511996)",671,2
1340301730,1,"(938, 4513)",dwvuenmgxoclebjqxuolmboggnkcragj,65886,89,"(1018.167234657366653647429275, 7203.384149401951612493646590)",786,2
1340840501,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,86732,15,"(6054.992311070910956425158867, 6800.990324210301108000988638)",1055,3
1340918376,10,"(5602, 3934)",dwvuenmgxoclebjqxuolmboggnkcragj,68371,94,"(3753.854460937256789977413940, 8586.517078167151926425207113)",1109,2
1340922697,16,"(5127, 5403)",dwvuenmgxoclebjqxuolmboggnkcragj,66701,84,"(2708.302189677639451053482718, 9645.492221230765702494142946)",811,2
1340967826,17,"(7222, 3599)",dwvuenmgxoclebjqxuolmboggnkcragj,77251,80,"(9389.810131532658693247529727, 5185.181429826295652720596849)",734,3
1341143036,15,"(8114, 7994)",dwvuenmgxoclebjqxuolmboggnkcragj,68616,25,"(3726.622087052304007978257123, 9007.737458297940667593096264)",843,2
1341183863,12,"(1974, 2799)",dwvuenmgxoclebjqxuolmboggnkcragj,75335,66,"(2235.286344137753608256771919, 2860.030918997306080572459381)",812,0
1341547213,10,"(5602, 3934)",dwvuenmgxoclebjqxuolmboggnkcragj,69221,86,"(4846.132688115581475791113253, 3075.326928530736031476187431)",1546,0
1341574222,2,"(7278, 7755)",dwvuenmgxoclebjqxuolmboggnkcragj,74775,87,"(3166.539231926827222941982559, 4148.291700296922412753764244)",1406,0
1341648330,2,"(7278, 7755)",dwvuenmgxoclebjqxuolmboggnkcragj,74358,49,"(4209.674535904214419835852804, 3164.169144965527260333240275)",734,0
1341652924,0,"(8915, 4372)",dwvuenmgxoclebjqxuolmboggnkcragj,76312,83,"(3617.666711596604954773177546, 3083.696402993841439384169092)",753,0
1341662775,10,"(5602, 3934)",dwvuenmgxoclebjqxuolmboggnkcragj,59848,19,"(7450.963305503834615473317155, 5096.323705905218160751806375)",739,3
1341753033,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,69013,30,"(6441.494255970135035374960170, 4507.663422578117122103355277)",1328,1
1341893064,11,"(7933, 376)",dwvuenmgxoclebjqxuolmboggnkcragj,80579,97,"(716.6706092708258354004608296, 1731.861209002935448395268686)",812,0
1342078250,2,"(7278, 7755)",dwvuenmgxoclebjqxuolmboggnkcragj,68791,93,"(6858.916255915191886913639982, 2873.911536237602634074983839)",791,1
1342310387,18,"(3218, 5715)",dwvuenmgxoclebjqxuolmboggnkcragj,73609,73,"(2997.461668236116722590812398, 9198.558993243255267512058078)",781,2
1342326729,2,"(7278, 7755)",dwvuenmgxoclebjqxuolmboggnkcragj,80385,21,"(3735.795649861618865380271150, 7457.912031298789160947008974)",1671,2
1342427366,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,69986,79,"(6811.916699610953513639465937, 8700.601849021558930200910962)",898,3
1342575314,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,71374,10,"(6387.669099794480180108979226, 4909.604223460672636966708497)",777,1
1342757223,2,"(7278, 7755)",dwvuenmgxoclebjqxuolmboggnkcragj,75263,45,"(7137.872188293274600962191709, 1478.330392716513489283451764)",781,1
1342820492,4,"(6736, 3111)",dwvuenmgxoclebjqxuolmboggnkcragj,65300,55,"(4389.731429719136185791904784, 6005.306553990263648994182508)",781,2
1343432679,13,"(9523, 9096)",dwvuenmgxoclebjqxuolmboggnkcragj,56948,56,"(5033.638361549701987606079125, 9568.609927708608559406320879)",671,3
1343515047,15,"(8114, 7994)",dwvuenmgxoclebjqxuolmboggnkcragj,79651,64,"(4579.440306344381123970581836, 3235.933580754864146105953844)",1266,0
1343538943,0,"(8915, 4372)",dwvuenmgxoclebjqxuolmboggnkcragj,65508,28,"(4770.288846420819941146516029, 5000.061611026311097641321123)",1125,2
1343895130,18,"(3218, 5715)",dwvuenmgxoclebjqxuolmboggnkcragj,86714,32,"(2964.983688582370099789247340, 7068.219666824485200248545266)",900,2
1344052128,19,"(3604, 4045)",dwvuenmgxoclebjqxuolmboggnkcragj,85146,82,"(5857.654894552149716238098902, 3457.331433127971458883741688)",1078,1
1344071594,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,66701,84,"(5516.739110847345568170524117, 7133.805294865649083312907131)",811,3
1344291933,0,"(8915, 4372)",dwvuenmgxoclebjqxuolmboggnkcragj,68616,25,"(8116.206030224690751838696189, 7528.480761141051178986245485)",843,3
1344309738,17,"(7222, 3599)",dwvuenmgxoclebjqxuolmboggnkcragj,73689,72,"(4683.648565158263393971433948, 4986.624954989475121958338416)",758,0
1344448960,19,"(3604, 4045)",dwvuenmgxoclebjqxuolmboggnkcragj,75909,40,"(3660.605901191192589905016844, 3857.688457078437914941249222)",683,0
1344723119,0,"(8915, 4372)",dwvuenmgxoclebjqxuolmboggnkcragj,74775,87,"(6356.439301402856585448998920, 6541.939563030183369045490346)",1406,3
1344797227,10,"(5602, 3934)",dwvuenmgxoclebjqxuolmboggnkcragj,74358,49,"(7423.367444634719655578698011, 7169.465222118298358412426996)",734,3
1344801821,17,"(7222, 3599)",dwvuenmgxoclebjqxuolmboggnkcragj,76312,83,"(9021.584690230631268256273400, 5443.658318268645665619929086)",753,3
1344940536,1,"(938, 4513)",dwvuenmgxoclebjqxuolmboggnkcragj,76173,36,"(935.1829939616723499594496879, 4568.374972600862221413972038)",741,0
1345108076,5,"(4613, 5569)",dwvuenmgxoclebjqxuolmboggnkcragj,73897,76,"(4297.638088493375431247857355, 3162.887204003829302933763500)",702,0
1345227147,10,"(5602, 3934)",dwvuenmgxoclebjqxuolmboggnkcragj,68791,93,"(8119.917787048872828141562746, 6191.314451805909675263116654)",791,3
1345475626,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,80385,21,"(6792.700595794593873687613458, 7160.940049300160799831795133)",1671,3
1345906120,16,"(5127, 5403)",dwvuenmgxoclebjqxuolmboggnkcragj,75263,45,"(6279.705399621812316580507551, 8285.135330040013408946969782)",781,3
1345926033,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,65353,18,"(2916.787825554038867726297530, 7334.750423709791871496996270)",909,2
1346005400,9,"(2173, 411)",dwvuenmgxoclebjqxuolmboggnkcragj,82744,9,"(8677.545630994036301283927711, 4232.372056207533329408842480)",1171,1
1346513282,16,"(5127, 5403)",dwvuenmgxoclebjqxuolmboggnkcragj,69425,37,"(4960.972560511238399638775510, 4883.254158436375459727935246)",906,0
1346581576,13,"(9523, 9096)",dwvuenmgxoclebjqxuolmboggnkcragj,56948,56,"(8181.807461170120446264091472, 9500.907366426449022660987280)",671,3
1346663944,0,"(8915, 4372)",dwvuenmgxoclebjqxuolmboggnkcragj,79651,64,"(9559.620797858633310975753785, 6945.690721036712233395501509)",1266,3
1346897978,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,77383,47,"(5304.880470199355734208098861, 2539.263775583223042354745606)",765,1
1346992601,8,"(9475, 1345)",dwvuenmgxoclebjqxuolmboggnkcragj,72291,34,"(7288.369175856087992300146073, 2910.569010891112432358981327)",859,1
1347009929,6,"(1108, 3050)",dwvuenmgxoclebjqxuolmboggnkcragj,70000,17,"(8071.159753418056666606037442, 2270.843462898240695834418752)",724,1
1347409301,18,"(3218, 5715)",dwvuenmgxoclebjqxuolmboggnkcragj,90098,31,"(6191.025436156726956879621565, 3922.526485294645605363620628)",843,1
1347440830,17,"(7222, 3599)",dwvuenmgxoclebjqxuolmboggnkcragj,68616,25,"(9134.980469941441069985189920, 5782.565625740702183055251966)",843,3
1347566867,1,"(938, 4513)",dwvuenmgxoclebjqxuolmboggnkcragj,76336,35,"(2773.021010140220335486019546, 3908.546427045855537481079160)",794,0
1347797966,4,"(6736, 3111)",dwvuenmgxoclebjqxuolmboggnkcragj,75319,14,"(3843.574965110719324172180669, 3326.546196493521550662253028)",958,0
1347872016,16,"(5127, 5403)",dwvuenmgxoclebjqxuolmboggnkcragj,74775,87,"(8169.436050121837604198811371, 6056.993939579705606555488406)",1406,3
1348210763,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,72938,70,"(4477.661183802313761058092646, 7940.909819532288726903957214)",854,2
1348282640,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,76357,27,"(5214.311712768054757382844106, 1437.994821173581219930034763)",906,1
1348665406,16,"(5127, 5403)",dwvuenmgxoclebjqxuolmboggnkcragj,70723,39,"(4382.436193832840768518978214, 5196.702570719675033779646989)",802,2
1349055017,17,"(7222, 3599)",dwvuenmgxoclebjqxuolmboggnkcragj,75263,45,"(6597.573971244240966927909836, 5556.425130950979864040017836)",781,3
1349248638,5,"(4613, 5569)",dwvuenmgxoclebjqxuolmboggnkcragj,83111,75,"(4810.305343803111301929225645, 6486.413133953229810547538340)",984,2
1349463081,0,"(8915, 4372)",dwvuenmgxoclebjqxuolmboggnkcragj,91154,60,"(4206.714066564429646539974154, 5149.117268951499100978755696)",672,2
1349662179,19,"(3604, 4045)",dwvuenmgxoclebjqxuolmboggnkcragj,69425,37,"(6664.376788450883329808459614, 5757.660760615989926547794747)",906,3
1349730473,2,"(7278, 7755)",dwvuenmgxoclebjqxuolmboggnkcragj,56948,56,"(8595.839669040414356211781869, 8867.440122741293001716915215)",671,3
1349756256,15,"(8114, 7994)",dwvuenmgxoclebjqxuolmboggnkcragj,80355,71,"(4974.210787076479449285363552, 1639.212155030313746468454774)",990,0
1349849593,2,"(7278, 7755)",dwvuenmgxoclebjqxuolmboggnkcragj,68371,94,"(6183.720122591037825143547190, 4075.890257046230700774135408)",1109,1
1349899043,0,"(8915, 4372)",dwvuenmgxoclebjqxuolmboggnkcragj,77251,80,"(8026.005199808558102916423424, 3111.349505228714127933833039)",734,1
1350223750,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,75591,1,"(1290.198444280456287992708799, 6949.438285339120512872567701)",843,2
1350296414,5,"(4613, 5569)",dwvuenmgxoclebjqxuolmboggnkcragj,79393,96,"(3925.396929115116867010252879, 5629.766715376268454495389192)",890,2
1350318366,2,"(7278, 7755)",dwvuenmgxoclebjqxuolmboggnkcragj,70785,90,"(4327.020649591086869527005869, 6813.099575080117763643281945)",765,2
1350342435,14,"(4833, 871)",dwvuenmgxoclebjqxuolmboggnkcragj,73793,5,"(4790.771076320581534968235016, 3677.460853698475900380839998)",796,0
1350478430,7,"(4648, 3617)",dwvuenmgxoclebjqxuolmboggnkcragj,69221,86,"(5455.078693249023975888868507, 3370.912613413493282827950067)",1546,1
1350535946,10,"(5602, 3934)",dwvuenmgxoclebjqxuolmboggnkcragj,61418,63,"(4333.815970507754780402871872, 6245.460101063281939014539354)",725,2
1350593992,18,"(3218, 5715)",dwvuenmgxoclebjqxuolmboggnkcragj,59848,19,"(5548.467906207467087342481142, 3118.829113359539485932401205)",739,1
1350824281,6,"(1108, 3050)",dwvuenmgxoclebjqxuolmboggnkcragj,80579,97,"(7185.101781876921318621900913, 164.6363722601780073370944647)",812,1
1350858408,18,"(3218, 5715)",dwvuenmgxoclebjqxuolmboggnkcragj,72106,7,"(3270.824511765169075141826996, 6545.047329846324834763910242)",751,2
1351499921,9,"(2173, 411)",dwvuenmgxoclebjqxuolmboggnkcragj,79152,91,"(3955.220084581866186306514168, 595.693162036028563094096464)",1140,0
1351751709,2,"(7278, 7755)",dwvuenmgxoclebjqxuolmboggnkcragj,65300,55,"(7215.438280923956454504943078, 2703.751367618850311733467673)",781,1
1351814303,16,"(5127, 5403)",dwvuenmgxoclebjqxuolmboggnkcragj,70723,39,"(6072.727217862533075475121536, 6242.694103967749455515722142)",802,3
1352397535,17,"(7222, 3599)",dwvuenmgxoclebjqxuolmboggnkcragj,83111,75,"(5009.066225785956544094910064, 6560.179293171558871900281294)",984,3
1352470160,1,"(938, 4513)",dwvuenmgxoclebjqxuolmboggnkcragj,65508,28,"(9415.054714777758758271958963, 3733.925096320570431903805897)",1125,1
1352587187,17,"(7222, 3599)",dwvuenmgxoclebjqxuolmboggnkcragj,71315,52,"(3350.461350315635354558827002, 3382.592063024843908890669616)",735,0
1352879370,10,"(5602, 3934)",dwvuenmgxoclebjqxuolmboggnkcragj,56948,56,"(6406.997158415350598151964544, 7128.554373370536392787717913)",671,3
1352894668,17,"(7222, 3599)",dwvuenmgxoclebjqxuolmboggnkcragj,68354,41,"(4105.577872335488426906693525, 3204.260405981028518115283646)",775,0
1352905153,17,"(7222, 3599)",dwvuenmgxoclebjqxuolmboggnkcragj,80355,71,"(8645.594800779213037802890607, 6486.219429960039570474668410)",990,3
1352998490,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,68371,94,"(5489.299288292130316639771048, 9141.688863232519329794835849)",1109,3
1353047940,0,"(8915, 4372)",dwvuenmgxoclebjqxuolmboggnkcragj,77251,80,"(8464.195104330696413625517930, 6108.278159504909801284662194)",734,3
1353101449,18,"(3218, 5715)",dwvuenmgxoclebjqxuolmboggnkcragj,79717,65,"(3142.459073360375342231149025, 3388.430830560933295587865970)",798,0
1353219682,7,"(4648, 3617)",dwvuenmgxoclebjqxuolmboggnkcragj,75582,33,"(3471.471271388196895568552582, 2819.944850916353209213035763)",740,0
1353240955,6,"(1108, 3050)",dwvuenmgxoclebjqxuolmboggnkcragj,73689,72,"(6803.932626336041282517862748, 3576.505186705455781522753576)",758,1
1353467263,18,"(3218, 5715)",dwvuenmgxoclebjqxuolmboggnkcragj,70785,90,"(5723.793286891828870639710975, 8633.597971562011289162566075)",765,3
1353477078,19,"(3604, 4045)",dwvuenmgxoclebjqxuolmboggnkcragj,72473,48,"(2598.883267257593561796060871, 3776.888015590686830137528142)",747,0
1353510560,14,"(4833, 871)",dwvuenmgxoclebjqxuolmboggnkcragj,73099,62,"(3720.937736304739349762369944, 7521.926485921579466452958079)",862,2
1353603424,19,"(3604, 4045)",dwvuenmgxoclebjqxuolmboggnkcragj,61638,59,"(4412.076643312263137100197300, 1479.545525883296341604332110)",713,0
1353616839,4,"(6736, 3111)",dwvuenmgxoclebjqxuolmboggnkcragj,84712,58,"(4376.608992909585361746068995, 649.863315679818808985976838)",750,0
1353728444,18,"(3218, 5715)",dwvuenmgxoclebjqxuolmboggnkcragj,74358,49,"(6182.710080076820420032722632, 4275.277664205499730873376790)",734,1
1353733038,18,"(3218, 5715)",dwvuenmgxoclebjqxuolmboggnkcragj,76312,83,"(7432.285668416641551190231326, 3541.562055582872940708280530)",753,1
1354158364,16,"(5127, 5403)",dwvuenmgxoclebjqxuolmboggnkcragj,68791,93,"(5412.669100771810768719804161, 4583.099022437032761775864593)",791,1
1354497662,4,"(6736, 3111)",dwvuenmgxoclebjqxuolmboggnkcragj,70923,51,"(3385.754918257196414622760606, 1087.314773311403846497209595)",796,0
1354655158,5,"(4613, 5569)",dwvuenmgxoclebjqxuolmboggnkcragj,71753,99,"(4560.277519444934369839140207, 7161.201023145255145873617861)",828,2
1354900606,18,"(3218, 5715)",dwvuenmgxoclebjqxuolmboggnkcragj,65300,55,"(5725.170507918414979895048529, 7749.100121905614490515187478)",781,3
1354963200,19,"(3604, 4045)",dwvuenmgxoclebjqxuolmboggnkcragj,70723,39,"(5606.273309157738718622627788, 6603.727612628046396505146010)",802,3
1355417769,2,"(7278, 7755)",dwvuenmgxoclebjqxuolmboggnkcragj,71083,50,"(2599.040690456475936783228383, 4965.517508398154760461203258)",859,0
1355464727,5,"(4613, 5569)",dwvuenmgxoclebjqxuolmboggnkcragj,70429,44,"(3834.301969871767574277916212, 4163.507243426153158458689190)",843,0
1355595161,15,"(8114, 7994)",dwvuenmgxoclebjqxuolmboggnkcragj,79651,64,"(9241.588457674887885237285815, 3812.895204695715956963788408)",1266,1
1355736084,2,"(7278, 7755)",dwvuenmgxoclebjqxuolmboggnkcragj,71315,52,"(7317.363706277660228902123782, 5518.403800052995604866132139)",735,3
1355844229,10,"(5602, 3934)",dwvuenmgxoclebjqxuolmboggnkcragj,80433,13,"(4226.867156589540704624546562, 6107.217043953897000125501822)",828,2
1355882703,2,"(7278, 7755)",dwvuenmgxoclebjqxuolmboggnkcragj,80718,98,"(2934.803918023922821716422149, 8581.191152651129438550155012)",707,2
1355923818,4,"(6736, 3111)",dwvuenmgxoclebjqxuolmboggnkcragj,72291,34,"(8387.682110945002955115056768, 1649.968983804663486835051284)",859,1
1356302189,1,"(938, 4513)",dwvuenmgxoclebjqxuolmboggnkcragj,56868,26,"(607.4389737604226277886101822, 7225.120723752347535214604035)",640,2
1356355543,17,"(7222, 3599)",dwvuenmgxoclebjqxuolmboggnkcragj,68833,42,"(3508.231555523999226870952433, 8361.463860262403442686726660)",706,2
1356372047,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,68616,25,"(7556.116457805912336123286768, 3058.094897729057482367624473)",843,1
1356723639,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,72979,57,"(4873.077343513693766828096667, 7673.667433288874291146811708)",859,2
1356729183,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,75319,14,"(6419.584142372362213709039591, 2167.068533949240054039318039)",958,1
1356767820,2,"(7278, 7755)",dwvuenmgxoclebjqxuolmboggnkcragj,76272,23,"(2845.544256571092427868070835, 7912.120516078652174679381509)",728,2
1356803233,9,"(2173, 411)",dwvuenmgxoclebjqxuolmboggnkcragj,74775,87,"(5227.385759928022767477508062, 4934.544650489329000595134059)",1406,1
1357307261,7,"(4648, 3617)",dwvuenmgxoclebjqxuolmboggnkcragj,68791,93,"(5956.322291369765148882812929, 5047.880408340091458262773295)",791,3
1357378294,4,"(6736, 3111)",dwvuenmgxoclebjqxuolmboggnkcragj,56808,24,"(4257.722453404945952658106844, 6503.629505049343872623601386)",783,2
1357597451,7,"(4648, 3617)",dwvuenmgxoclebjqxuolmboggnkcragj,75205,6,"(4357.541583647206505095219987, 4965.196854393418139811409513)",750,0
1357804055,16,"(5127, 5403)",dwvuenmgxoclebjqxuolmboggnkcragj,71753,99,"(5035.910361499508524802405874, 6873.129742818549004606037126)",828,3
1357986234,2,"(7278, 7755)",dwvuenmgxoclebjqxuolmboggnkcragj,75263,45,"(8149.540790532229760574181266, 2816.543507880719680638948812)",781,1
1358011530,11,"(7933, 376)",dwvuenmgxoclebjqxuolmboggnkcragj,71419,53,"(4951.288011573891942630218904, 7777.763733736884247746579556)",953,2
1358394298,2,"(7278, 7755)",dwvuenmgxoclebjqxuolmboggnkcragj,91154,60,"(8134.244018670393659955207602, 4102.174155303978711584580186)",672,1
1358466554,17,"(7222, 3599)",dwvuenmgxoclebjqxuolmboggnkcragj,75326,88,"(3418.969907827042097725846888, 3639.050672499190535016105292)",2450,0
1358487820,5,"(4613, 5569)",dwvuenmgxoclebjqxuolmboggnkcragj,84988,3,"(4500.363724469029182067224176, 6605.042907612565210246072308)",1240,2
1358566666,10,"(5602, 3934)",dwvuenmgxoclebjqxuolmboggnkcragj,71083,50,"(7517.111983314142669453420660, 5869.959352143913779379114611)",859,3
1358744058,17,"(7222, 3599)",dwvuenmgxoclebjqxuolmboggnkcragj,79651,64,"(9887.557961934443139346071512, 7166.659397915045829815048327)",1266,3
1358761364,6,"(1108, 3050)",dwvuenmgxoclebjqxuolmboggnkcragj,79611,8,"(4628.073214856290585935725465, 2712.973925099708778564400760)",765,0
1358769816,5,"(4613, 5569)",dwvuenmgxoclebjqxuolmboggnkcragj,58795,22,"(4101.447856690669652773613204, 7012.451792108799275208837536)",916,2
1358884981,17,"(7222, 3599)",dwvuenmgxoclebjqxuolmboggnkcragj,71315,52,"(7169.455884019275968823768434, 7695.703398526449546333483897)",735,3
1358993126,2,"(7278, 7755)",dwvuenmgxoclebjqxuolmboggnkcragj,80433,13,"(6574.323262105868837757470168, 5041.303026344920352552360847)",828,3
1359031600,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,80718,98,"(5391.567831182913331177246072, 8170.405055119689665865159179)",707,3
1359273652,7,"(4648, 3617)",dwvuenmgxoclebjqxuolmboggnkcragj,73793,5,"(5661.752776237694707897707091, 1831.679780755814349699909791)",796,1
1359338195,16,"(5127, 5403)",dwvuenmgxoclebjqxuolmboggnkcragj,77355,81,"(3134.840623143872654326625706, 7748.048311346753810142624550)",1015,2
1359467163,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,61418,63,"(6367.984225843629549612360526, 4838.595820646873085202987619)",725,1
1359467679,7,"(4648, 3617)",dwvuenmgxoclebjqxuolmboggnkcragj,69398,46,"(3489.922879677386466221354289, 2624.729665836763655441936115)",780,0
1359520944,3,"(3414, 7376)",dwvuenmgxoclebjqxuolmboggnkcragj,68616,25,"(5053.228952960136672848293094, 8083.823811352797934216025566)",843,3
1359787033,19,"(3604, 4045)",dwvuenmgxoclebjqxuolmboggnkcragj,77247,12,"(3516.053436594805815392270741, 4198.648710327808626468606625)",875,0
1359872536,5,"(4613, 5569)",dwvuenmgxoclebjqxuolmboggnkcragj,72979,57,"(5027.653272204998720301319985, 7352.366835855091522533235749)",859,3
1359916717,2,"(7278, 7755)",dwvuenmgxoclebjqxuolmboggnkcragj,76272,23,"(7579.610245266990079358113292, 6454.054010849024382582522911)",728,3
1360057497,4,"(6736, 3111)",dwvuenmgxoclebjqxuolmboggnkcragj,89926,29,"(4828.652632789637541764264573, 1494.709502896012754523192217)",1438,0
